4.997009322516283,-2.3790376351206057,-12.743057430878087,0.262383735576988,-10.369247468932693,-5.939731385249704,-14.746593813139881,-6.786845008116039,-4.937647957145962,-4.447405267097225,-0.005527862281480245,-10.444256680723823,-4.272651915257326,22.888690218323465,8.665085253393622,16.31766791148374,11.178582251254788,11.420124868641055,11.10448588719779,11.43826967072918,11.952485802960954,11.618020781217574,11.121618754590664,10.413219224678055,13.738067987577107,9.268343717318016,Bangla
14.450321643067225,-14.064689265511932,-10.08751778501549,1.548303256117089,-13.459724165475436,-9.252196055855434,-12.933769645762162,-1.7808196264832055,-4.48120559537109,-0.703827297103158,0.6454493437857262,-6.685691608792574,-2.3705265255906527,5.587106807855359,15.036279679195355,15.842796087450001,12.849533225273817,13.616863242698985,12.573070939733453,12.458700222740568,12.123966391057532,13.246993102318292,11.984333185818716,11.868550418171939,13.112882878331458,9.138122509257407,Bangla
13.404501857357102,-16.238781865545146,-10.974383077619214,2.0159233861281027,-10.131667738233904,-8.04578760997424,-12.61347062063047,1.807738468532007,-0.16616111386756835,-1.7086277854419767,0.21677687253017097,-8.163440496558373,1.1883688144397828,6.3510739754926515,13.678098755025923,15.98599094868947,13.908691144587827,14.738045502378359,13.196646130569947,14.354510077157267,9.832246363001795,13.607204889415375,10.94090055836097,11.675592455293836,13.141340381622813,8.812293686390605,Bangla
13.372513531995923,-14.348256796206488,-11.02694928009156,2.961332062673033,-14.870828336805813,-5.243712879907026,-10.16830254023018,-0.8746463896699719,-3.030911374687367,-2.5909501186261643,3.0248429528560816,-9.882690188318481,-4.843401800497511,5.922208241604983,14.164266146994267,12.799410553264705,14.707295438160573,14.310770321601797,14.620451608132072,12.594504829294136,10.065929225577806,12.460680701472004,12.539739203155191,9.682608754606967,14.731794123697128,8.527533474371982,Bangla
13.66539425712118,-13.327146274838048,-14.895450221275295,1.1310099854017162,-11.565239340309487,-3.285737786693312,-7.432241806126988,-4.108374606804796,-3.308076500626226,-5.677133334152618,2.0412366104458712,-12.879319386549975,-3.4087447766115546,6.621130264950813,16.397670133793532,16.640867151156332,11.448376636978255,15.088777557724496,10.366312618549257,11.5032917689723,11.019974790092377,12.325348888553128,13.295351442818083,10.739246515619648,14.603777489303662,9.425154672993365,Bangla
14.327542607942602,-12.028080018975198,-13.725563717029642,0.2680735062882266,-14.99990989978823,-7.610463011156359,-10.184129965398382,-2.341983345041205,-4.246299284989843,-1.3011090980645568,3.0725684257913937,-12.247954858478307,-3.118612476393173,5.94644871715456,15.869814868348193,14.803651375634352,12.1674888914489,14.050003659503313,13.260350100489209,13.120934058695788,9.954207683717433,12.863641101227584,8.929550899153707,13.101112572100348,14.065233554485301,11.372946695153695,Bangla
14.303278928377992,-14.784801004414524,-9.714704523898385,4.16250045824491,-14.448316189360218,-12.031217699356139,-11.53075288941797,0.0675309895580125,-4.125197959848395,-4.256579653760898,6.350815693004386,-9.405823289374885,-4.087828208045743,6.173040398447575,14.734862263198142,15.060362404152723,13.319709011369701,13.690348570343026,14.839585709018795,15.118667359116845,9.991064890140049,14.919443605050674,12.82046660403241,12.517236822386757,13.390156385342872,9.830791067444613,Bangla
14.534660807018899,-13.97310264531629,-11.071296248331253,5.638666887881712,-16.345962599804796,-10.124294487718476,-14.225842898383359,0.7210955045082559,-2.784622575203725,-5.023273361558467,6.938040965278514,-9.198348372202856,-3.1523686022931283,6.293326305602295,13.79932629944759,13.674669972275483,13.996162992174904,18.24250433729217,15.41819437997994,14.807492306366568,12.28821745003722,12.783502074706194,12.557017768538987,11.707896850482593,13.12687933442318,8.868306019811161,Bangla
13.303316956955067,-12.519554071296,-14.616040723950295,1.331310704952182,-12.594320540452074,-1.3652890672557292,-12.122501521501812,-4.188791417598463,2.1118147430583,-5.194405375562298,1.0168934300547554,-8.683630314456193,1.0379971130266523,6.591747475700819,15.88869896331077,14.115990957349657,10.341278871339133,13.832900167561796,10.147937468098299,15.57021923374899,12.520797893750569,13.115260450527515,11.084417430077611,13.101866793474892,12.23740660009856,9.449302039933901,Bangla
15.020698947308244,-11.081022623588584,-11.382316713797653,5.863556386444213,-21.176288691686302,-9.161796603971528,-11.238759674457963,-3.303660037022294,1.9045312297486736,-6.451380770052207,5.0761747262173,-9.248879645374494,-6.493598097160334,5.874324546454226,13.715295101925616,13.532390646942936,12.695640880574008,16.762556668035657,14.843138431362675,12.37256592321965,11.151611931722647,14.798702967021548,12.610327529552432,11.997746868644418,13.177777251479384,10.325589175098791,Bangla
8.492246683332194,-2.8322579470620326,-11.550074040863255,1.6547620792195956,-13.85259432569087,-6.964760734692372,-16.284858922752804,-6.3022556472741496,-5.851773925363187,-3.276769853162735,-1.1040569346972713,-11.660477676220689,-4.669142558574479,20.51951942538938,10.801193326706722,16.111976646172433,12.057283850917022,11.767403875357196,11.388863037172904,11.937637992336603,9.359665982879529,15.704001365109766,11.761621099710608,11.330386169524392,14.651505204034734,8.875714967006068,Bangla
14.73081652089017,-17.48764496699615,-10.980613892094063,5.976675637646377,-15.362749739638366,-8.056985659758341,-11.814734986652518,-2.1309640529543925,1.7821629157777419,-4.911436288808745,4.360501786865124,-7.242607263694314,-2.7867635495984517,6.79927807495389,13.848821879033556,16.681456805179533,13.485116913143267,16.375269465996098,14.113265169656001,14.351686713483645,13.420754196448538,15.346900709317898,12.15610058791421,12.566339916982924,15.319686296041677,9.62297517137083,Bangla
14.614431854271368,-10.156041179256626,-15.848185310356527,3.0144179898335426,-16.78599607246775,-3.9971746171273828,-8.432106076737876,-4.913133974720421,-0.45565861879416986,-5.166667610139666,3.856985934068653,-12.416397716219612,-3.277761773972894,6.140496973144362,14.557337252250933,16.591770522602836,12.20061203453797,15.286279666293723,11.217165192166517,12.315108863135094,14.017695060915225,14.204815285551476,11.488237433034632,11.797539496740344,15.33081679295464,10.97474300079727,Bangla
15.004599305085238,-12.528269174266438,-16.53921926165806,3.9475267767612303,-14.659953100640774,-5.297924454218219,-11.230444728160387,-2.8000654407314043,-1.6328288425503017,-7.365452583560207,4.528998436724682,-10.455171002091094,-2.7151778368200334,5.838258523021495,13.006010172715065,17.202784290945043,10.270979397562696,13.839930949979383,14.62473090712353,12.79244986067181,12.90539570967697,12.99897560567359,13.55246237860267,12.249372565563954,13.300343463509103,9.0979324981797,Bangla
16.037095642096343,-10.62939866621171,-11.397317278886439,6.169912293094788,-17.08119987656104,-10.043918660909583,-12.399963671374204,-4.298139039986949,-4.022644263445148,-4.369834574139878,2.2726001954550004,-11.23744037028827,-5.556056901465598,4.874702791886015,13.05020742833511,17.298024739045633,14.118645597657434,14.225642317570237,13.112533308874179,11.531216176654583,11.031063800967708,14.366011849821188,11.928512779305661,14.60507480873879,13.073231548205921,10.123638250042484,Bangla
15.132227309833391,-14.852871204981426,-15.288682117936748,6.598689464037267,-12.942962412730733,-3.5453702901718946,-9.567833128249887,-2.3084091328494227,-3.077689491046272,-6.416174386149083,2.471089011376613,-10.501492784691985,-3.89256736518057,6.557720896347239,13.357857730579616,15.511753421075857,15.681380397121162,15.553960935931848,13.75800101155732,14.065265633593471,11.497325199569428,15.211830657052754,12.221557601162031,15.807668116822356,13.329104076967695,8.851669720432723,Bangla
2.2684833496055696,-5.146185428306653,-9.512161370447732,0.9401118142441826,-14.927444047420499,-2.8056235654253507,-12.429970441752523,-2.6910371996978317,-5.41749990740016,-2.3935993881763675,-1.5616954800560203,-11.103895298152686,-3.752321078055597,23.7004135953452,10.344369490418018,13.27738457910405,12.730588951839088,15.497119905491179,11.747242111793714,11.860112605013548,10.461360658256655,12.107478860450856,9.026612287160342,11.041082714973337,13.804475730468681,8.60262462101972,Bangla
2.2175714098269936,-6.024290801239452,-7.053098853440814,4.60395964002868,-17.262762882382564,-8.459852740412673,-12.198267246261965,-6.390410856493986,-3.82768701011064,-6.533581561443465,1.330323776675318,-9.717874946972442,2.1843363368155755,23.896911034940338,9.233663240608616,12.186934535820294,15.600175403730177,15.899148494884232,11.826507949159998,12.554160615266182,11.601967314330544,12.149941778541526,12.3890828627637,12.530187593275782,14.390482168683109,10.144636425046365,Bangla
2.5926997619122356,-5.200862518772277,-9.801022685922899,5.193711515221497,-15.430712076075604,-6.4244579782484115,-11.867905120637591,-4.930287276963565,-4.074293976429343,-4.457322700154932,0.3344553223820272,-11.39824358072912,-1.1563135118332446,23.73673257641053,9.214639432754469,15.068970603707301,14.002700374026661,14.70054653114813,11.931660858779768,11.698300775721153,10.499865278316568,13.625078357954283,10.51077710726716,13.406363541150219,13.38363393644192,9.13783164449372,Bangla
10.617241835567969,-9.29585612696807,-8.250019235735842,5.20317879609231,-18.12428571410328,-9.576057736776784,-16.842197822632475,-2.9437630003723214,-4.996689430199232,-7.972364409010876,2.031224246686739,-11.468363607869309,-5.3076324816629485,17.91316166527041,11.400308014777048,14.403697426571512,13.673085423019375,14.581839851767903,15.153267142166692,13.436886666559387,11.348039426386903,14.33428908531823,12.975084553865056,13.489129718189309,13.49672436352865,8.909959182155795,Bangla
11.606803519209617,-3.4529650387859943,-13.58457738880404,1.194057189404801,-15.090849530713525,-10.717225849722045,-16.0384766937709,-6.817723422636463,-1.8624361081314285,-4.345379516965898,0.9846168376794865,-9.52791203256461,-3.756666461720823,17.21639376496743,10.781113196077117,15.284685382003415,12.91901212311781,10.556150176377482,13.478353165873035,11.43212145234676,11.6583821684697,16.109117244776314,12.455914763834997,12.239065228003609,13.712071611574348,11.219788109524178,Bangla
0.05698694866938222,-6.182893964893379,-11.28615557415264,6.149229338452199,-11.547651241184647,-6.281470624043491,-10.751982132172822,-9.03293518326636,-7.51874849405409,-2.6531924385661374,5.574947898756152,-10.33814962107005,-4.119490911531161,24.396408552065402,8.443524839399704,14.804059609648403,13.562509623427388,13.108437614924085,15.297578516355287,11.814875698993145,11.27270145951776,10.956132942677524,10.855762340910147,11.699091737735795,14.586158430422858,8.782094275708202,Bangla
4.760371245949491,-5.968359111655961,-11.782768722763885,4.881326258804317,-12.876712341995983,-8.498078542485523,-15.755163090284574,-2.8123977103691753,-2.153635375198233,-8.531121477897486,2.718867565533691,-9.969031520980073,-0.7020852351649787,22.869783350316,10.1108930571594,15.571534723079564,13.056476549234024,13.847645789090006,13.789324995429082,13.693124990082966,10.816788316464649,13.52145724815056,12.306766773443249,14.194623247555054,14.172668236643018,9.322962301334217,Bangla
2.9245721623506595,-6.811920398432669,-6.734961353200561,6.607830065668603,-13.747660241196828,-8.400333134679833,-12.513142137759003,-2.429303481900143,-4.360846917884741,-7.261828682859917,-0.326821328766018,-10.551953163049129,-5.865846860299026,23.30725355467622,9.489100530467233,14.149091264781838,12.73479983128644,14.861424754591102,11.54688080920415,10.403596425131468,10.124312868484704,14.633249172948446,14.01394483070499,11.996679551563233,12.570156885952287,8.520639083696627,Bangla
5.322811250590983,-8.884511718410566,-9.001401731745855,8.180180174285114,-12.622743734175984,-7.5535496508822835,-14.724305491910359,-2.1740342406730466,-3.9537358044310706,-7.152965504255969,-2.684593078938252,-9.646186969713725,-2.571480193945993,22.684067917202228,11.726816245085457,18.719563896663516,12.835217903692604,15.249905115254084,10.218965283713464,13.382947069716385,12.029619209900778,11.623582577373003,11.114450968242174,13.058406688937117,13.313539520246282,8.038279617283093,Bangla
8.225470462049095,-4.411674036980392,-11.297326435544415,4.545858921013706,-15.294553227802277,-10.508541230308573,-15.70259184538355,-0.25098667602350483,-4.133270088169128,-5.908971187433876,4.2932324629290495,-12.639301059628307,-0.09595942549870315,19.741353392757198,9.012918887701185,15.900940152103027,14.26866665036835,13.185413475395235,13.641241147181027,13.278546007235082,10.327432894866302,15.31296712775049,11.490011111714628,13.143024187176476,13.706703762315195,9.93277868428648,Bangla
-0.35730056387776715,-1.9733713689084853,-7.023663962057484,0.8151866855558826,-15.045461246329397,-6.014726042596395,-10.764241694829629,-6.919827585341342,-5.0338285047379365,-2.6900236320739563,0.9681888152835249,-10.471456820914087,-3.5465529243854657,24.835085920722264,10.293821579567972,14.585331207188306,11.106717842523027,15.905930953053142,12.351042952915437,11.727124834566837,8.9935077416365,12.074333684881267,10.5839825857376,11.656930651841503,14.992685830725929,6.53518618056885,Bangla
3.980250988568608,-4.4524578007367435,-7.618577077723706,4.776041784314871,-16.038603047611026,-10.225029922120767,-13.262532296818042,-3.1599967483337017,-6.586689722070201,-5.055936898680677,4.250545212916226,-9.713394835228854,-4.339519057303973,22.863034429882788,9.39903239234692,14.617108525762992,14.316845572430752,15.312035996943782,14.566882778900228,12.882607515108981,10.613224049638614,12.645540595233324,10.231017244386768,14.46058916358284,12.893191370028246,10.798334575586681,Bangla
4.214907526320893,-5.3366630157932,-11.17996777616707,5.202230194735667,-11.659896629411469,-7.087657586973563,-14.631449078402952,-5.1510681677067325,-4.6117009470017205,-6.174036338279079,2.8801157161033273,-8.982423185686887,-5.1039159227738455,22.956362725231283,9.488530436862085,16.0586198576045,12.901748487640262,11.938438209653578,11.3164228071085,12.431027527795694,10.20941084382809,12.584245939488039,12.108909085512574,12.341121795733672,12.659984881898783,10.537128272439773,Bangla
2.2197529437069283,-4.765404507620316,-7.935335866135316,8.787351459819853,-13.216039456644637,-7.681088647106906,-14.819837946062085,-4.399750030458929,-8.12911022346518,-4.440858778532174,2.0973753290926234,-10.299012019873148,-4.063106561693424,23.806464635921266,8.643415522531619,14.038894177527482,14.091592199754686,14.76797747135233,13.582666745565684,12.629792583012781,10.953290505567507,14.912697621205815,10.258078609718046,13.028916813296386,12.205133712868593,8.486732055142996,Bangla
2.6639762099255,-7.324503934948748,-5.243166861349469,6.201298938159217,-16.003855975037357,-5.996316300401254,-16.35098293674149,-3.839549626968288,-6.575964827717378,-4.634223510524512,2.073234389362588,-8.135537906061042,-4.219691922224857,23.773717922137507,11.219662039814711,13.098006717793954,13.79834630382621,16.063514714012687,14.357013031258148,13.078402057981831,10.593576293868464,11.437208229852219,11.128109780100546,11.612290517044249,12.322343012261493,8.016716816703164,Bangla
8.699688385215435,-0.10361197828740731,-15.1473779239577,-0.942463725209646,-14.66604710132188,-8.11622264118529,-12.806840428858566,-6.825710126394052,-3.8866738978004407,-5.5580813619785205,3.7808225885331184,-12.161840708356207,-6.468474251909644,20.16406752893419,8.284198102259005,16.40618864701487,11.716687709290635,12.216803997982973,10.614231557836765,12.241097851935084,11.405681047141448,14.994588953301653,14.72466369118527,10.69617163637051,13.892826295205074,10.615921399212501,Bangla
10.101951434815726,-3.799915976663205,-13.470062037752623,3.992908521854985,-16.876394250605202,-8.969630356108055,-16.00445339427331,-1.231302547798388,-2.685485008842911,-7.123876678880675,3.016533086190016,-11.773437790268117,-2.0840255771202356,17.891766073121065,9.124576131629581,17.460387296070223,12.87346482604427,13.593137104331372,12.515935770473753,11.975087561739782,10.606488137939117,14.186541574675907,11.991548024021222,11.905243653598747,14.66577826277338,8.86396025782488,Bangla
6.661795783200918,-6.022551130602479,-9.583168814728273,3.8509418395645256,-13.740242493672545,-9.394605874545773,-15.29785993109796,-2.43958529971949,-5.7377985894517485,-8.717090437782645,1.5605977544541392,-9.434744864977219,-2.72570332783599,21.329768316620594,11.193172511127216,16.042985839415433,12.661198514126985,12.84228062579544,13.311836367912738,12.251473112329755,11.741397206053891,14.205030875619444,11.649353169393523,12.675588695528687,14.426714358920806,8.363233793919944,Bangla
0.18306042245057738,-4.7835224303614075,-8.168454844228759,3.652005820899942,-12.345015913459598,-4.713790680376605,-11.965940972126395,-3.812549907002409,-4.9173657909910045,-2.7333188912664026,2.8521250533881917,-8.454185727021116,-4.063073025937469,24.619441179537016,10.27952407859572,15.208286457451067,12.08743185692334,13.403972661973368,12.714216449162036,12.107344403475324,8.941702226675952,12.558681937509126,9.718370868781092,10.532257993230438,12.5861844035291,9.014358185591089,Bangla
4.024458350437672,-7.016672634524359,-4.685407312723919,3.985827126077247,-13.827277222350677,-6.222664054850162,-12.52904994991996,-3.8597589249753335,-11.324061796389362,-4.688886547101368,0.07728894534512873,-6.453896160523798,-4.48533872461024,22.487300168329487,12.811819858020504,15.553842713659304,13.584623763659096,14.080659964941379,11.156286925792637,12.099812072650039,9.3326696611683,13.466387353924498,11.972939848160589,9.464069649985577,12.936877242984691,8.808927538718187,Bangla
4.436877635637348,-5.118140400383096,-9.81938501733849,7.248564346919187,-16.352495394326912,-6.557638329861073,-11.536063481079234,-4.174136971887125,-5.085251417605146,-9.313557366911454,0.868469152421822,-13.927580857130657,-4.937519005295259,23.11080436015092,9.83700180757155,17.130284949544677,13.158023108209221,14.710907975021112,13.061630677295337,11.16282547977169,9.806036318472412,15.15223861993234,12.031709845903581,11.421220569629668,14.770698306579765,9.173165737366611,Bangla
3.799841302534125,-4.134865027422751,-5.7245370010030685,6.406135475847991,-16.719350130900015,-12.989963844816547,-13.69185608128742,-0.38412520620613705,-8.010493994196917,-3.626395972660313,7.65935796682706,-8.119846243883442,-3.547312208416232,22.655024546318575,9.592059816743165,13.30905867240696,13.547312087411505,15.073294121945692,15.028120698634572,12.072643298817768,9.252361653661463,12.303722873673205,10.927049184158683,14.165745951606985,11.703717612790877,9.233125346727922,Bangla
3.8371501394437915,-3.4331466862777567,-14.511023201619173,2.1839896771379905,-16.535796025298655,-7.461042821831655,-13.219738339884318,0.4198165945256492,-4.902467893108316,-8.489460521498527,5.265503432632645,-10.945313191184772,-2.2024471551367517,22.726812986931346,8.70139089248274,15.559525408520384,12.072857858808664,14.980623691741915,12.787856467407154,12.503363552853665,8.461999455152865,12.141769087594723,12.2159621487874,12.257041222405103,12.025751338304765,7.010013257830009,Bangla
6.691343001739378,-5.149778821334232,-7.951974484173814,4.3578766939486,-15.032896844690454,-11.837327143342476,-17.270277898973863,-2.3469763649238895,-7.88184550446845,-5.684882598528632,1.7707478599652235,-10.042269372304892,-3.587640560212686,21.222181279064465,11.332252199849695,13.437036917706362,11.956225202894018,14.196356199126747,14.40685273326782,13.874316473270182,10.98289124103227,11.937251645612081,10.521048292357623,10.934151584401539,12.583938158282159,7.542085841104942,Bangla
10.067985205530949,-4.961902555543071,-14.990675608695888,0.7573722146405103,-15.49137924152751,-12.496261989871153,-11.140357554600222,5.163264871769379,-6.253782220709229,-5.11760411892714,0.9579204597843319,-9.864366590198506,-1.2459993589016785,18.226188895068663,10.361542816074124,16.60708303345421,13.784569034408259,13.34665893250801,15.046604802902975,12.588369219795752,11.488356114673994,13.637111493681704,13.5749487994463,12.984482167777067,13.778517471785403,10.51992943017711,Bangla
5.403597699426644,-1.6628041220664076,-7.485828061212484,1.2971168643652315,-19.295280675806943,-11.237592459299444,-8.556955089775817,-2.0998810219623008,-8.697717351468054,-5.303750023528523,3.4554662685498783,-10.676558096872112,-2.508415334239656,21.4304031708173,9.473313724433188,12.28630796795823,14.375701969134937,16.41253994719405,12.465984889506794,12.234327988305585,8.466876089706437,13.502783389842364,12.349956032207762,11.38317529460784,13.642864448450014,8.48658027880634,Bangla
10.845792629697671,-2.4937971321008363,-12.12151800494169,-0.08437160266930555,-16.600589269023068,-11.00940584214827,-16.248891651370077,-1.9670065864677753,-0.6093584308650385,-6.459969947529451,2.946119639374286,-9.456238549087685,-3.2586912289682455,17.82971251161637,9.646999966861944,15.635758970726389,13.613343142497884,14.385589370725487,12.242925129762918,13.023052105710137,11.17436044279703,15.51940238040682,12.999564648910999,12.474811291117778,12.592736354464522,11.12440041556967,Bangla
6.268547096352997,-4.727021735670991,-5.064665305501795,6.752331437992717,-16.77884555863559,-11.75567557850328,-11.783644213485612,-1.4914099245999013,-11.108528003572907,-8.324870416543458,-0.11641873284898285,-13.127755252252504,-3.898502081983865,21.09925093854381,10.91529514913297,12.911188814850288,12.622169289351817,13.649813012711249,14.0741832161998,12.850365028632027,10.135907376999821,13.527634552222892,11.15601244624948,13.110282551105849,12.253353032526965,8.795155745084665,Bangla
5.358128268279159,-1.7333091364834814,-13.789773850747528,1.7466648496149717,-15.912724154219374,-9.113709199077709,-10.192643101466974,-1.2135490331207317,-1.367276043013191,-3.780829902175483,7.291534547346773,-10.799689870075083,-2.087416523426559,21.823192960646303,7.182800037957911,15.362081396389698,11.436386226193251,13.952205508471263,11.665705206344981,10.999569983315,10.34669778726124,11.10466126352868,13.208858175837364,12.037482956192818,14.130608687267207,9.26436712942787,Bangla
7.167443280441367,-5.011633947921665,-13.213581833233016,3.707978645813589,-14.784214194698366,-9.521050392819934,-11.259318431415881,0.5038400878979118,-4.280670945350943,-8.474594099558113,1.5873063616241219,-9.982760300257263,-4.651684570190586,20.53978404900481,9.501885227779963,17.582335528331615,11.996794466299132,13.467154896898494,13.181269150061352,11.538533006577605,9.164706079549777,15.192250968842005,14.169273148675721,11.93486213959945,12.287624677699393,9.981263380470239,Bangla
3.4685566454280514,-5.089184848302333,-11.993916240292446,6.357858290116752,-15.867516946562606,-13.523887180199166,-13.06069163937593,2.636560420287504,-7.050741452554177,-5.52056690315117,6.450897692537506,-11.385008477770665,0.07660813667416712,23.385767742920372,7.961155350757156,12.631466580175873,13.683387558609871,13.088524238523458,16.014761392513698,11.876435529845539,10.697217890231183,12.98742102107811,11.359243167878205,11.539415592160543,13.415838963900605,8.976869777255299,Bangla
6.249873602330229,-6.883434990021001,-12.131365842099065,0.7941515283798427,-14.889739022970938,-7.043170647887389,-8.373010922796341,2.7407015573927307,-6.909131302870331,-6.1709781023963854,1.8806253130673045,-11.574688309149778,-4.50114544437795,21.08765820932953,10.605161459587686,16.886862065749355,14.130813409593683,14.779521343491007,12.531254413896,9.73252868026218,10.14832798460076,12.855683638670554,11.606509960622287,12.233378983130628,14.221060319441744,8.703022308127819,Bangla
3.594246973473463,-4.051557152491669,-6.822668766744015,1.9545404242919078,-14.793200865471741,-8.75119138330544,-10.10945751532854,0.7782927394983397,-8.511819139775957,-2.920950249104295,4.129490656759955,-7.239135464573125,-1.2645005588053075,22.34805191356687,9.912515707511002,13.7728015371286,11.313875726300664,13.019423508226843,13.374652924760573,11.50164164738095,9.058243404838318,10.856770912394834,10.667310809261492,11.931035398323298,12.3310402328719,9.610991094168115,Bangla
2.636769852600348,-3.0529475519139604,-13.612997120361626,3.4602772466705582,-9.337589150169348,-5.117253247219738,-17.968837737282193,4.1219520280046185,-10.830803012314739,-4.006866843202078,-0.5094118864037798,-11.229957424111745,0.09135227443562131,22.8988873340749,7.719103105036581,15.027549279904354,10.337529589448767,11.590761273973,8.203731096715947,12.983666553813755,13.967107798348662,11.558020361768152,10.986086166445691,8.039112812619162,11.60820215830814,8.881544658421952,Bangla
6.881708049979745,-4.20561693147778,-13.197007651371726,1.091613331676829,-12.98107100755351,-8.497148979500318,-15.743335498696464,2.161203381101396,-6.698754268092074,-2.18216448256797,1.9903123120570811,-12.237916178465946,-0.228799754019124,20.054560456609057,9.710934439869954,16.33510286404361,10.343306557968594,12.14736138831171,14.15826106892792,12.069988031795367,9.926553288876883,13.094671192458245,11.185165607360652,10.610689261336892,14.52039789455902,10.606578872005958,Bangla
